VEC,Pauling_EN,Melting_point_K,DFT_LDA_Etot,outer_shell_electrons,no_of_valence_electrons,Atomic_radius_calculated,Atomic_weight,Pauling_EN_div,entropy,Atomic_radius_calculated_dif,Enthalpy,E_per_el
0.8659025109685606,0.2418353407463375,0.10841496532342614,-0.32932851600329227,0.397468354613803,0.841607258934518,0.49675466231274895,0.6420251540279247,0.6509464297117376,0.25846494503663947,-1.2961641127768737,0.5043558530707306,-0.12140290158766377
1.1839790525963536,0.8994998889780158,0.2155195226985092,-0.45710182710621644,0.29503715435842043,1.1600675472130666,0.29083478790299727,0.7481352188874262,-0.2536121811717024,0.18619093805948728,-1.373501284837583,0.7052869799087743,-0.18927453493749766
0.3309990912452074,-0.655739156491824,0.42007670050212015,-0.1419975404862038,-1.6693066610441778,0.3060584995871043,0.9264797086491117,0.49073025712296975,0.6164649585916344,0.12664153979942766,-0.7516011367057366,1.407065196571505,-0.021894959157331976
-0.49697585471923034,0.012725535001144027,0.11505743001703492,0.48113892481564746,0.776981945223851,-0.5229153650992152,-0.32427914886757087,-0.5943111234622833,-0.1482603308176917,0.5703383337696362,0.5559092057299581,-0.7608861171216057,0.3091075744297542
0.6256932372762466,0.510214779378943,0.3996906625291781,-0.18633820172113033,-1.0687529114636398,0.6011081823419709,0.28355827696029606,0.3591405336894543,-0.49188587200421,0.07099031182990126,-0.31629080478791866,0.8853464442921329,-0.045448180685746756
-0.8052228819516045,0.2647795738325707,1.0442155284538708,-0.23425452025377302,0.023515402694010482,-0.8315342800655934,0.4173030422712631,0.0547287186994392,1.0928834327356645,1.3794796665853437,1.03974730695762,-0.5996065918882489,0.3117999864396696
0.3705747407932674,-0.44300013811028766,0.5905338560520776,-0.16166982753699818,-2.03809139171882,0.34568189557659573,0.9107633906945488,0.5046991398720868,0.3783981419558447,-0.20116251684744998,-0.6827955858777986,1.5694571028327022,-0.03234463947272065
0.9039358934401086,0.7218770376247801,0.6026497536001879,-0.3504860159096153,-0.02717473521667597,0.8796865271638327,0.49998668002067814,0.5577732549654684,-0.3828197566132673,-0.7060583767362262,-1.1503907182114896,0.6196834496089451,-0.13264150896072002
0.1641073923640368,0.3202004266978737,-0.28516662910255197,0.17105657227043494,0.023515402694010482,0.1389654525330794,-0.49360725119802196,-0.2708431532710205,-0.014852526681638485,0.3420953234126451,0.40309513340819975,-0.3230501887949138,0.14439558912908546
1.2380207532192262,0.9286671329813401,0.13678258739695195,-0.5010310225657642,-1.635371439341988,1.2141744469905487,0.3025166164014699,0.8454931216495961,-1.1249885941567925,-0.22045246186784734,-0.8714053289196659,1.8316301042888898,-0.21260919083587992
-0.4658763460538249,-0.18920488225816262,-0.7650651264895239,0.5574089316341216,0.20316058283293215,-0.49177833611800964,-0.9561136732087896,-0.7758227180451038,0.3331238096328788,0.5279699127752114,0.8895588178911642,-0.6157982482503614,0.349621277124702
0.3615813305870025,0.07509703703304202,0.6064254096865768,-0.1271566987078781,-0.10591670794119269,0.3366776351799085,0.7955266465505969,0.5231017817367644,0.02729554607900549,-0.12427227613395819,-1.2371890831957206,0.805461451018476,-0.01401168397970113
1.2728817820657439,1.2678361086585523,0.5179563233505549,-0.5007262587962602,-0.41880812948553353,1.2490775342768154,0.2573199351737166,0.778121608243993,-1.5318718111322571,0.259298605596544,-1.1597660506189396,1.0012239003182932,-0.21244730401739195
0.4937054695588122,0.8213163092324642,-0.6024413715528697,0.04030342823157684,0.6582073066792825,0.46896117665136483,-0.6982090677168289,-0.06403525692167923,-0.683707124683902,0.489798041070579,0.0709204639065229,-0.0869856282744078,0.07494110466014291
-0.5807491013080556,-0.5209853634804364,-0.2623895360168819,0.5137765458059335,-0.8437574223952494,-0.6067896807660582,-0.3449999703084558,-0.6082934072775154,0.031362515918840664,0.0805352065138519,0.8578345822542384,-0.008664434800100837,0.32644428290308586
0.7166450353294377,0.9326363202053826,-0.45159802809511296,-0.11753324689996394,0.21551035507186378,0.692169710108974,-0.42006136622586493,0.206126493663781,-1.1272761142933971,-0.0264734684793662,-0.18553631887063354,0.4578446635720303,-0.008899823083019497
0.24625402578061714,0.37468194307394365,-0.20828311080727824,0.11802352049392008,-0.0589516965259059,0.22121119258381497,-0.4185557910487226,-0.19124693925323394,-0.06512464661672175,0.31635367059234965,0.3287796184867477,-0.22887446184491536,0.1162250751576742
0.19706462169076752,-0.40958136383250887,0.8003250326252522,-0.08686361156248615,-1.8754427100287996,0.17196244344143322,0.9950225928404537,0.47038709373149473,0.1326612535052175,-0.017047304322739876,-0.7716126851547639,1.5418957469832544,0.007391515277317967
-2.0847388440482493,-1.2127957844094344,-1.982720952889514,1.5515294148351164,1.8070902625939858,-2.1125939270958396,-2.1069305931869646,-2.2000969728790967,-0.03804450650416823,-0.6575371825633672,1.4770042806987131,-1.0041742315255366,0.877686022093449
0.6282090748287062,0.22004977877432455,0.7094809330503039,-0.2552128466913191,-1.2992991053119107,0.6036270551520125,0.7179884456047337,0.5312760237471894,-0.051796956318572195,0.20829669868207654,-0.8186193137965919,1.1597427323866702,-0.0820335568505003
0.477201070967989,-0.12128208722716888,0.7062968100196243,-0.202349197944811,-1.9088065421703415,0.4524368661624508,0.8365242017767942,0.5177431966088926,0.14832856513630369,-0.0661285086055613,-0.7002799663971389,1.460715805890626,-0.053953027714276985
-0.10246495181234168,0.33600305746040693,0.12161080725036703,0.2463451387096111,0.37898930169234246,-0.12792850053573182,-0.10875696903902399,-0.1394202362462969,-0.6402265309030231,-0.13732823951527492,0.1549629090217845,0.062153627973799336,0.1843879625964853
-0.7621415364264651,-1.2094151123846468,0.6474016235645375,0.4021665757121496,0.06985405844615492,-0.7884009586167636,0.985778540232651,-0.23416659321185035,0.27270830892506764,0.5469971914252677,-0.17780318460030695,-0.3006735453537438,0.5935159600171801
-0.007745749317384121,0.40220313330136526,-1.0822172141436235,0.3413218517057684,0.7723531973358374,-0.033095023103887476,-1.030982385935994,-0.4838271257800216,-0.3307703231395453,0.040517158202992815,0.45845138465281227,-0.4230077677029918,0.2348384407566309
-0.666747128477942,-0.14578715249614319,0.10665676191976968,0.5678612710387142,0.7185952389761521,-0.6928914611229264,-0.3392069236768757,-0.6926558802040682,-0.0997756817031789,0.6070613388368776,0.6666234588763514,-0.773419008492931,0.3551734330608117
0.648772529521857,0.07080658880398819,0.4106471088826664,-0.25462113832949546,-0.671564433588132,0.6242153188324154,0.6703336793460609,0.589738500622206,0.39197964842767796,1.6207990279705715,-0.9771470708395953,0.9249992200365462,0.30278456932661024
0.6409888074191027,0.3326446250002604,0.7460226169893405,-0.24129012503306949,0.18790178397473684,0.6164222059796483,0.659065212954575,0.5176397931266516,0.3049362145787753,0.22414806350941288,-1.17536229450094,0.17267305922739545,-0.07463797594660308
0.11225745022022533,0.2557353730023327,1.897572360828656,-0.8989350987569918,-0.6161092879917314,0.08705295550377487,1.408481168843422,1.0390991206417346,-0.35798343916278647,0.37763803636388604,0.048542835676326224,-0.49569863363451433,-0.4239710107225169
0.9455754556734501,0.9394634030200464,0.4027021029376797,-0.30552716946110076,-0.4438060057154608,0.9213763258668749,0.05514820337309345,0.48139130931565854,-0.5826144557761562,-0.19646763862674466,-0.449985548979593,0.4504433289359185,-0.10875991494358497
0.6419872176016478,-0.14106733170008093,0.45370975398973157,-0.2670901462476683,-1.750328339498014,0.617421820704225,0.7278222400894584,0.6184825260818619,0.516199550703259,0.19134289471025623,-0.7050974210286346,1.2265974508704918,-0.08834263433871946
0.8484354080723886,0.800399282693195,0.8565681962448695,-0.3235934115284772,0.2014944429676381,0.8241190826759393,0.5227850122955997,0.5793788278736568,-0.3681263978831035,-0.2533844350094809,-1.2058731413071757,0.2645685077164452,-0.11835648364030234
-0.23881009358588548,-0.10913286819731638,-0.06770143447738802,0.3257905041791153,-0.4609712507231945,-0.26443813728031196,-0.21459644720196117,-0.37046999167400546,-0.08090838821023968,0.5364226863632137,0.5394686599318408,-0.02526528288638701,0.22658837729925851
1.538617721343614,1.1572769883755107,-0.12595199678785066,-0.6229255753537567,-1.679430196197236,1.5151340733579954,0.11341324714442384,0.9734319869242131,-1.3442013030964615,-0.28063722039501954,-0.9380306056765718,1.7798673410941186,-0.27735809906057485
0.13402807454243068,0.06922551342194495,0.4301571842864592,0.05829289450208784,-1.1474749521236516,0.10884984521520306,0.2874443759767154,0.06281533398826394,-0.2506713609064039,0.2022564250688461,0.053892904879711004,0.6538925756018505,0.08449689098462708
-0.08281596112031263,0.4853502365079875,-0.9859492549797195,0.4239152474761293,1.5195338008745274,-0.10825580412076512,-1.2763859547023602,-0.6842354390121576,0.03032885246809543,-0.010294869697648154,0.4911411557980867,-0.8115279165709727,0.2787110509790284
-1.204358877258044,-0.7327957777429898,0.06679403163550851,0.8118630574324822,0.7185952389761521,-1.2311518170179871,-0.2242040434889736,-1.0540494440801282,0.16373860816978197,0.1636422450696245,1.0562214861717203,-1.5277672750407272,0.48478422298142654
1.2875611802958646,1.0914370151715242,0.32640918564473026,-0.49700783406933885,0.48504841398535237,1.2637746426149408,0.22818794412155763,0.7667107265622609,-0.43312561101447294,-0.6054685333044868,-1.4522756393292904,0.5584176093130829,-0.21047212189581987
-0.6911840261497639,-0.3024691554947002,0.8788600554821914,0.4528978634169531,-0.01737164649905558,-0.7173578409363374,0.4589786766129944,-0.43367487137005334,-0.5840630278082286,-1.3518789302583374,0.20693674537060675,-0.3944528268041062,-0.1886930833024016
-0.8730082158198295,-0.20959192202153695,-0.7270544237639273,0.7621089541608282,1.1352265094749387,-0.899401394233331,-0.9318987812919292,-0.9562642082203824,-0.13442648241805322,-0.02742200537448995,0.8819856861388707,-0.6427780733736141,0.45835544669196054
0.5634714653820797,0.0035810942783671917,0.6108613986084254,-0.22907901309198578,-1.2457003783571794,0.5388113423637313,0.7597041003608833,0.5187952695841263,0.2346819181555942,0.44261418269528185,-0.8267447147427134,1.1359460060847228,-0.06815158136775851
0.19474792233515476,0.3489317052403169,0.5510799499714767,0.018835227065218046,-0.6147069029802517,0.169642949080524,0.3655152617811622,0.22935471385893244,-0.6885909290794285,0.07129386308893512,-0.26204747662790207,0.7326733948186549,0.06353745654563234
1.518646994911219,1.5381277578340202,0.4163315671226442,-0.5965425941990237,-0.12885945631078188,1.4951392530413345,0.09672158346688393,0.8610676874943985,-2.029826312548314,-0.5641276573519238,-1.342994942495755,0.9584636197218745,-0.2633437794178196
0.13319514079359626,-0.7106294317675247,0.42053517670476637,-0.04547754494494625,-0.6055033853373923,0.10801590656504904,0.9851360384139717,0.4523196039039713,0.6087225250691408,0.45609898750945904,-1.0680245324895348,0.9923413864953694,0.02937529197537053
0.6870228250617857,0.7300157642693309,0.9034473455535066,-0.2673891539032101,-0.6979510807197205,0.6625117618270691,0.6320883892467464,0.5550588924379097,-1.0336480624822157,0.390136309746529,-1.018211731628028,0.9714394041474117,-0.08850146357927495
-0.034164709200524765,0.2534434902919459,0.9384186966690163,0.11850238930798558,0.05510994070683598,-0.059545856407556774,0.4886116763559826,0.011972386416110946,-0.3177747658656623,0.6482254085702697,-0.1843463172106753,-0.37491550278889646,0.46795014683395275
1.3079171160564922,1.2312638269506995,0.29703828754166245,-0.5064660023880487,0.2473311099768603,1.2841551369995121,0.2069333706072732,0.784775066770446,-1.123937646588453,-0.08293599114287674,-1.44535632829483,0.8556439230678917,-0.21549618620743038
0.7224416303698462,0.741620591885698,0.8529445571559561,-0.28246557669240885,-0.7619248123048078,0.697973298509915,0.6110739041431484,0.5735907828263487,-1.0371064536908865,0.41851454532827687,-1.0041032689269658,1.04673384591493,-0.09650987653298962
0.0012599062790090633,-1.1303295553458532,0.44856117693805864,-0.00598824118457395,-1.4792472033479782,-0.024078502543497613,1.1207282133392096,0.4104872410569488,0.5695977775446002,-0.043992543964138556,-0.8662019422184262,1.4011511728866615,0.050351531245755185
0.1641073923640368,-0.3005131253935786,0.8928260218826458,-0.05293847101882404,-0.11550056456241542,0.1389654525330794,0.9689098310943316,0.36190838948405324,0.47244907124577495,0.6117698204729758,-1.1537855200705966,0.2096399907017864,0.02541213852364115
-0.564100765763197,-0.21258165833994208,-0.505147243042983,0.5651791900071959,0.3394607828222553,-0.5901212596689194,-0.6824070342461489,-0.769080033996477,0.019299441054971694,0.5163190263967502,0.8199732426030979,-0.6191932241825473,0.3537487441424892
0.6868187427887468,0.729952285523438,0.9042305202005804,-0.2673048901441622,-0.6971155683698605,0.6623074333369141,0.6322738230398232,0.5547440995446241,-1.0330463898562983,0.389465308288794,-1.0182387390433805,0.9698763306326089,-0.08845670369233595
0.600306015806076,0.8220916702461223,-0.786717174411806,-0.010526586082734863,0.31405877425994594,0.5756903322024828,-0.7350996912222141,0.013097577589102242,-0.711606553602157,0.35450581783946566,0.055876513971487095,0.09215066161706195,0.04794081747239944
-1.6605143004654044,-1.9064138384201188,5.307562153648954,-5.875777019852173,-2.715916893241487,-1.6878575735350094,5.241257717326754,5.214846924030351,-0.15351854987013916,-2.322958828805736,0.6992248648899402,-0.8140353388168852,-2.1854569610561283
-1.5202784387087662,-1.0007129272900606,0.12165961309744312,0.9931936770833579,0.34846522615591136,-1.5474525228089817,-0.345664286190588,-1.242070357493083,-0.28171412881205876,-0.04140471355059317,1.173826529322587,-0.8850868608513948,0.5811048491419927
1.4969365195480424,1.3090747043735937,0.1543786868780012,-0.597562649766795,-0.9537668471186799,1.4734025848562533,0.126317809635239,0.9062286051986183,-1.5695351448850372,0.2827760453785237,-1.0945720902386473,1.3661570020533989,-0.26388562056519677
-0.3514938173783247,0.07729200775631385,0.4288808248770453,0.3637050421026833,0.4523944506127761,-0.3772578094874903,-0.044074098097045385,-0.3872108962958312,-0.22319231545228888,0.5633244154688418,0.3520193544651201,-0.5606323340159528,0.24672812005433067
-1.7203584425773935,-0.8435271970792704,-1.3018020790772724,1.301225773311439,1.9484989070472687,-1.7477739152156473,-1.6441662842581173,-1.8637556958363546,0.12552414949356083,-0.13236487065262229,1.3546774583366632,-1.3177927303624182,0.744727763150478
0.2959363096709631,0.6300584150678272,-0.8186690301819718,0.15186871263299367,0.5726284733569027,0.27095341616649804,-0.7915761294173091,-0.20434585382592968,-0.5794222931542181,0.17612676515314205,0.23193161687659508,-0.12195862490357542,0.13420323078101526
-0.037513304693616585,0.03949380693509385,0.37770822020622036,0.15276700797135684,-0.9037210989063666,-0.06289849184744453,0.2362343183805351,0.02440319590051014,-0.36567281358684944,0.33440372442749916,0.11034087696947295,0.6462374569082874,0.13468039437111815
1.4123258974518105,1.1593751188851815,-0.6539403816336954,-0.4568860444500868,-0.9812603446588946,1.3886898834218797,-0.522853649509268,0.6246890511063832,-0.7593024712845454,-0.3070038351989648,-0.34645657085758097,0.6009810708181894,-0.18915991380735991
0.1641073923640368,0.3811633648497217,0.3959749981136518,0.08357902700484414,-0.11550056456241727,0.1389654525330794,0.07318137584952968,0.007591454326028684,-0.38825635117989393,1.3789920432077332,0.017013518926285377,0.07689291721698562,0.4524910913843577
1.3757702352585872,0.9986625074749945,-1.0218110729202745,-0.41804766225294626,-1.4208604971002783,1.3520901182814193,-0.684695988316917,0.5726645190998478,-0.49040877845762737,-0.7558511578903154,-0.1591557007077069,0.462378165040833,-0.16852943617763289
0.9764061622405444,0.5718665195592517,0.014853582605905892,-0.3769046531717495,-0.11133008554472489,0.9522442284507674,0.4127990969313291,0.7112881814893701,-0.18155180360604906,-0.01970236294731086,-1.2624787777856765,1.2432235112587957,-0.14667476869532467
0.487340265637329,-0.1921564907054446,0.5925351986523824,-0.20339817779409225,-1.6295512671456296,0.46258829336543134,0.8218934642798514,0.5180919958836926,0.3226674066373886,0.28059959812653357,-0.7504901953014591,1.3374947254539542,-0.054510233089227464
-0.029758662499091457,-0.9637344716327356,0.5760484812383021,0.024619845708211397,0.026295722039139668,-0.055134493986655146,1.0970445457090114,0.3103216530341821,0.8218856445574872,0.283194777950547,-1.2195908194873848,0.2347873920764803,0.06661017581867033
0.4709137369136728,0.8067418056131964,0.44748320966742083,-0.03825001290754548,0.5824755187965555,0.44614194669057067,-0.09216755304500529,0.10044496640681902,-0.5222989989354277,-0.3914217606906494,-0.16534436435554406,-0.21042000677135048,0.03321446934529489
-3.2285485677407046,1.678011321897955,1.704460513059652,-2.7967538833767756,0.7185952389761521,-3.2577836115622723,0.5438183608086637,1.3479818694571268,4.799063090377689,-4.4592932358020425,3.83074411948564,0.10242120057944733,-6.918128823641822
0.1747311459330011,-0.568919063004476,0.4156686886146862,-0.057480210023332735,-0.30253633719018014,0.1496020232366544,0.940928768510168,0.4651340520175955,0.5888990340801996,0.2803706527712298,-1.1541790090370772,0.8535587234804183,0.02299962184215387
0.21603579991666064,0.5052664889445386,1.3830317227546407,-0.2599945683917054,-0.10060599664208665,0.19095650963657995,1.0345170605644414,0.484691440497117,0.1902030547664024,0.6069049521160905,-0.6063945978258416,-0.6180038879339007,0.3004059852554319
-2.1045474175456413,-1.0395186600708148,-2.7175794154409565,1.6780006161085526,2.803626224288736,-2.1324263988464542,-2.8263072108289333,-2.5297875989124674,0.3138523319074423,-1.3639924160473251,1.0506642547954403,-1.3838362645975315,0.9448659904925565
1.0529832539114805,0.6827636461427344,-1.1727670853096872,-0.24265068211298563,-1.5292929515602915,1.028913707326063,-0.7839852103050693,0.34144799656778213,-0.12473638231356338,-0.9631519699117921,0.1400753805053088,0.24444218884416302,-0.07536068736796668
0.9290661153584804,0.957748337870416,0.7525263126690673,-0.3635386680453989,-0.5606029981384051,0.9048470676918213,0.47693695950851334,0.6456488947594364,-1.1848242115894616,0.4903042449619356,-1.0592288000080174,0.9535327090525252,-0.13957491948562334
-0.5815312801864557,-0.1444821088650904,0.3447252125952991,0.4520629803425179,0.7185952389761521,-0.6075728033120528,0.07668487697826147,-0.461087792435936,0.23589754209469588,1.178526054243516,0.5562456058866719,-1.2230858201637562,0.6156029308884503
-0.7887277721784652,-0.26712747048432944,0.23356772304065518,0.6038976616073856,0.6058795898493186,-0.8150192696009512,-0.18305583566508077,-0.7180476986780273,-0.2514620892799528,0.3575560499735988,0.6545899054860062,-0.7683270809698439,0.3743155267172726
-0.41167479057945305,-0.09343310866235321,0.9128334456585816,0.30301962845573077,0.015869524494906844,-0.43751138863053113,0.5055601284829524,-0.21822012341447297,-0.21012217151922344,0.7929482603092755,0.08599267488821527,-0.5590683161157439,0.5496279133282372
-0.1147808384080964,-1.5558037476159363,0.1693820960668277,0.047237349101769764,-0.852104650804272,-0.14025924575704887,1.1770268981437064,0.3742033522313814,0.6893073469506067,-0.28143818911353596,-1.024263194327683,1.1462162523689436,0.07862431933867096
1.334728463109886,1.2696194934974143,0.32271665234367153,-0.51676859329518,0.3056602965177895,1.3109988308728924,0.19121522176246197,0.7904636725426252,-1.139456556485388,-0.23075222067752038,-1.4680212485237427,0.8021296291163325,-0.22096879755769033
0.559019726344482,-0.5001280531012429,-0.19529344172067248,-0.20956832071018408,0.1466676859992545,0.5343542324806857,0.694724920937958,0.5769142843715053,1.018638927713816,-0.04294200417753526,-1.2110077608043626,0.8374903731301805,-0.05778773818087931
-0.2889789964803843,0.025983207803860146,0.5159080735357459,0.33444284051034767,0.1633189958272459,-0.31466756695355186,-0.061734846559023,-0.3667084786166125,0.0974448519962502,-0.7874126380974741,0.4226913867060685,-0.57871578243485,-0.26734542288104035
-1.5707900355402318,-1.0168900595480366,0.14300358859144266,1.0090951718159515,0.39297225260974344,-1.598025059865744,-0.2856358236683728,-1.2455307911042253,-0.4460650476718221,-0.2859422611585653,1.147026399310117,-0.868371760474433,0.5895515303063835
-0.27209123107800154,0.17183880357745135,0.3919401676521688,0.32787165955924974,0.5476055992507456,-0.29775942713632314,-0.06603608066902493,-0.3476255571894001,-0.290964952715606,0.5325023709142634,0.2968392188003631,-0.544810642216393,0.22769386179899634
-0.999088936814731,0.31465834141135074,0.890158365379189,-0.26636376010057683,0.30154733720686877,-1.0256342265853262,0.28572711099236364,0.02028225627271598,1.2712258958618903,1.3789920432077332,1.2872517271276362,-0.643004673604434,0.2975866207583401
0.4663572876973507,0.8208569123323833,-0.6019140915523441,0.062158285928073875,0.7738129333473501,0.4415800003001497,-0.7444691409949865,-0.10635302377896816,-0.6133373493492136,0.512203555245953,0.0977687356909888,-0.182002118476834,0.0865501400344755
0.7689694835369952,0.9698990848379027,0.05524190206825425,-0.14922370816095384,0.35576356443687446,0.7445572856746495,-0.35373191502307527,0.19949927081684388,-0.5047775689839686,-0.4426619218970813,-0.1517464783545654,0.011597184598148508,-0.025733411794362067
-0.6045715151682662,-0.11463158488333253,0.38609799990959665,0.48862672061522566,0.5142417671092028,-0.6306408354176676,-0.03506513069106852,-0.5397906691598018,-0.3332278885301543,0.35579558717072574,0.4656540905158534,-0.6285602603122861,0.31308500075392703
-0.07371779043930575,0.06502342280749701,0.06868829136534692,0.2275338515153257,-0.37957529596272854,-0.09914665686000491,-0.1070118620369185,-0.23618156374366897,-0.18796170736217946,0.48995565824494197,0.36047346973341554,0.04399439165451211,0.17439563496352198
0.14477877273660603,-0.23553314237303694,0.9543377125942278,-0.03290274835708795,-0.0697625095328845,0.11961351369761213,0.9009472651641651,0.32167636419546924,0.7982803349371327,0.7411447292938076,-0.7135206830686001,0.08424354555553043,0.4009296693037159
0.37182102257453215,0.47260777207748267,0.9194073134706706,-1.3370587646321899,3.5485631438391567,0.34692968094708154,1.1673581450287163,1.3495973240442392,2.0246260243272967,1.5418707572594945,-1.0347072544460498,-0.10271679072604846,-0.17636354764140547
-0.15577159816012462,0.3346098484428635,0.19483369775293743,0.30512864207211454,0.7603000291530796,-0.1812994592244824,-0.288146373893285,-0.30704337587055935,-0.21734059217278903,-0.09208416649205109,0.31846124688745975,-0.4539932635887676,0.215613046714598
1.2244286995296871,1.2747730759096683,0.6178010402365212,-0.4790542534850145,-0.24090686862444136,1.2005659950307894,0.2845110457505834,0.746136187848568,-1.5485689341104116,0.08134405282735195,-1.1937804967801182,0.8683103903204141,-0.2009353976126526
-0.9888140359069868,-0.4414272943059785,-0.8119476695472738,0.8222730961373397,0.7259769868374686,-1.0153469294197819,-0.9647750944337478,-1.0482134206142775,-0.030148121155998034,0.3910351241703019,1.0277442549024869,-0.5750344744125969,0.4903139092988177
-0.7238804813097314,-0.21191727249140965,-0.5402052063826293,0.6507414814777156,0.6144374213514576,-0.7500937430643051,-0.7133470442141332,-0.7782488970520939,-0.13692305964737633,0.3920254015626203,0.8190147529041076,-0.4177492826193026,0.39919839575698685
-2.937749485446013,-4.255899394390687,1.2514924387725337,-2.3397836401243985,0.30154733720686694,-2.966633691782671,2.578184682890071,1.057692136097376,2.892723088667945,-0.48577594754946307,3.7988021455829815,-3.9907837537576607,-1.189332282714271
-1.3271699527369483,-1.014163184597634,0.5140187983916523,0.7199088730161054,0.7185952389761521,-1.354111059157185,0.6372450575747415,-0.7728569440444266,0.7057005534842491,1.5459406612223516,0.8911727323851426,-2.274428140889989,0.7341666725707613
0.9409443622507795,1.1343433078577896,-0.23307186211350048,-0.2462736419223042,0.24137674486401137,0.91673964521485,-0.30457836505289465,0.3755310897127997,-1.3854061340285992,0.18362645860118332,-0.42998138642295586,0.5519481864810407,-0.07728515968301283
0.453073657644784,-0.7717020371297059,-0.1915673780758705,-0.1658602542358424,0.35611243474314347,0.4282803440781697,0.7681530833981746,0.5327537990117046,1.232402532361848,-0.21328546705517268,-1.2366286751358773,0.5211342124697432,-0.034570543317806006
-2.5500173757197553,-2.8942090394900415,1.606424136557581,-0.44793763622794386,-0.11550056456241727,-2.578433798743201,1.8798201245636166,0.26510668805520726,-2.758307378439518,0.6117698204729758,1.9032364105590238,-0.6276877035869574,-0.18440662787718068
-0.3825948823499862,0.07773419541214921,-0.9185660970952029,0.5619381035423552,1.0063582911969564,-0.4083963966525733,-1.2192485122011503,-0.8470761881915346,0.35537472552898103,0.16024345904601603,0.7771712163894885,-0.8313998308597301,0.35202711831704847
-0.9317495626580236,-0.5446796684452129,-0.676641664109632,0.7633450395220962,0.1597093458151337,-0.9582136101616966,-0.7901581457271467,-0.9490415059023718,-0.01781585690508331,0.4622722566008133,1.0407932114965641,-0.37813255787531097,0.4590120402458485
0.818405327527093,0.45182495225299224,0.4887494221626494,-0.316146531602105,0.022125243021446354,0.7940527720371819,0.5555083762415219,0.5407688529258718,0.10770651654842285,-0.42786548098579813,-1.143997553726227,0.5655318313205339,-0.11440079133179089
0.011106210204325555,-1.1395660135086496,0.26851978031121165,0.0013308733568987898,-0.6354563901449014,-0.014220319445531907,1.075713532170098,0.41422451193542287,0.7411869351022031,0.20739910037089498,-1.064337067348075,1.020027169230032,0.05423935613122121
0.6967064441858188,0.2830501846672916,0.6098985305126814,-0.27735301874999085,-0.8354393999843193,0.6722070638510326,0.6598433981886181,0.5376752271598094,0.04557276507457059,0.3141355764664442,-0.9187399931283827,0.9500078966294524,-0.09379414775401057
-0.5002976083073961,-0.3823889435569706,-0.0922332790262626,0.4499211047731656,-0.7819581171232965,-0.5262411262504901,-0.18999705519084126,-0.44305172805689935,-0.1000035558053598,0.32974262130783666,0.6889259612063054,0.22351683243857187,0.29252504700195947
-1.2340642886115858,-0.7007603079527245,-1.196861558923155,1.0036456772182798,0.880368120072458,-1.2608930667645708,-1.3391880705422432,-1.431454110823045,0.14991016726919124,0.21449442065574847,1.2438465721283647,-1.0478968122885544,0.5866568248621681
-0.6619053189159237,-0.014594675476465263,-1.56502769230137,0.769092394195243,1.5810219689086389,-0.688043810110943,-1.6494340124612925,-1.1603737692205673,0.18567453773726572,0.209983580152039,0.7988028681123506,-1.0987025682812313,0.46206496535000463
0.4064399609429469,0.5973046910244291,1.3476614557221844,-0.15014773526918576,-0.32402451544705985,0.3815903856827474,0.809500529737207,0.4142556584084487,-0.8469088379312251,-0.6231821221282625,-1.0968721154396002,0.2619729715948329,-0.5891062194060676
0.03906378697731789,-0.18462812205221865,0.5355667937983319,0.07682211478331516,-1.8253969618164854,0.01377098702784944,0.4461991410251993,0.08960150416991235,-0.1533958321587159,-0.41483858377715066,0.09228063920936327,0.9952126644328093,0.0943393880940011
0.7263868045863096,0.8510496200767742,-0.07905046058948421,-0.12522273854859986,0.06128604099758223,0.7019232324215903,-0.3881673604838601,0.17496917212069374,-0.3556064137653486,0.0587802426139671,-0.04649764559357999,0.05499426315491011,-0.012984387796243758
0.13408817307953672,-0.5882918556865886,0.7730493108740005,-0.06347407513191128,-1.9645101430360286,0.10891001625879514,1.0440151886244675,0.4489764750688092,0.23211465723785454,-0.1475603382819517,-0.7575401807473054,1.577539353684679,0.0198157533841306
1.1838428409440902,1.3533005449601085,-0.2936075388889079,-0.3273969403273802,0.47253697693227426,1.1599311712268818,-0.5463894420918276,0.40252683023702823,-1.204571332989036,-0.41028423264164915,-0.45182815539711374,0.29474209725022316,-0.12037687201285385
-0.5628903133726944,-0.2617185283878665,0.08219190189443681,0.4546492963498071,0.37105532083507986,-0.5889093469159254,-0.025500572609649132,-0.502790602510684,0.3372326244773742,2.2601508802495336,0.6910716844661895,-1.0782619049344053,0.846541477500871
-0.22862179879820976,-0.3860286382658566,0.294931183711181,0.24731710502252563,-1.6403480899147957,-0.2542375507216629,0.21345463085214736,-0.16438549597932894,-0.07198452699585733,-0.39307664219152577,0.43111100793370194,0.6809964907378903,0.18490425931486174
0.947139956300696,0.3083839685794591,0.11143364964036133,-0.3618989445710659,0.45559205768020566,0.922942714001677,0.4500526532560246,0.6703226283569673,0.729183331434607,-0.017731110209981405,-1.3014950229828577,0.3908891066599426,-0.13870391826099848
0.48592504343683013,0.06326935281430845,0.7327933082402192,-0.1798514038600351,0.1347281764991538,0.4611713637558392,0.7600077371253751,0.46808333776483646,0.5026346440767645,0.4253016162580148,-1.163492876970008,0.15477664636185287,-0.04200247232738554
